Sujet,Trial,Condition,Filter,Imname,Actor0,Actor1,Actor2,Actor3,Actor4,Actor5,Actor6,Actor7,Actor8,Actor9,Answer,Accu,RT,Score,Scoreperc, 
MINA0205,train,pos,90,pos90_id5_im20.bmp_pos90_id5_im1.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.4082055000000082,16,0,
MINA0205,train,pos,0,pos0_id5_im20.bmp_pos0_id5_im1.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.41675259999999525,17,0,
MINA0205,train,pos,120,pos120_id20_im3.bmp_pos120_id7_im26.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.4331055000000106,18,0,
MINA0205,train,pos,30,pos30_id13_im10.bmp_pos30_id5_im1.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.4084058999999911,19,0,
MINA0205,train,pos,90,pos90_id3_im17.bmp_pos90_id3_im6.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.7105351999999812,20,0,
MINA0205,train,pos,fs,posfs_id2_im3.bmp_posfs_id13_im29.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.43342219999999543,21,0,
MINA0205,train,pos,30,pos30_id4_im20.bmp_pos30_id2_im3.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.416724400000021,22,0,
MINA0205,train,pos,60,pos60_id4_im7.bmp_pos60_id19_im4.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],diff,1,0.4001818000000412,23,0,
MINA0205,train,pos,120,pos120_id13_im10.bmp_pos120_id13_im29.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.4754105000000095,24,0,
MINA0205,train,pos,150,pos150_id7_im14.bmp_pos150_id7_im15.bmp,['Im_RyanGosling.png', 'Im_LeonardoDiCaprio.png', 'Im_RobertPattinson.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_GeorgeClooney.png', 'Im_DanielCraig.png', 'Im_MattDamon.png'],same,1,0.8580776000000014,25,0,
