MINA0205,train,pos,150,pos150_id7_im26.bmp_pos150_id7_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.9835659999998825,15,80.95238095238095,
MINA0205,train,pos,0,pos0_id5_im20.bmp_pos0_id5_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.483249099999739,16,80.95238095238095,
MINA0205,train,pos,60,pos60_id20_im12.bmp_pos60_id14_im18.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.43335930000012013,17,80.95238095238095,
MINA0205,train,pos,30,pos30_id7_im15.bmp_pos30_id2_im16.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.8167926999999509,18,80.95238095238095,
MINA0205,train,pos,0,pos0_id3_im17.bmp_pos0_id14_im24.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4834122000002026,19,80.95238095238095,
MINA0205,train,pos,30,pos30_id2_im2.bmp_pos30_id5_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.6082132000001366,20,80.95238095238095,
MINA0205,train,pos,fs,posfs_id4_im15.bmp_posfs_id20_im12.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.5916190999996616,21,80.95238095238095,
MINA0205,train,pos,fs,posfs_id5_im1.bmp_posfs_id13_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.5585040999999364,22,80.95238095238095,
MINA0205,train,pos,60,pos60_id7_im26.bmp_pos60_id7_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.6748765999996067,23,80.95238095238095,
MINA0205,train,pos,120,pos120_id3_im8.bmp_pos120_id19_im27.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4999417000003632,24,80.95238095238095,
MINA0205,train,pos,90,pos90_id13_im15.bmp_pos90_id13_im29.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5913775999997597,25,80.95238095238095,
MINA0205,train,pos,90,pos90_id5_im10.bmp_pos90_id2_im2.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,1.058784199999991,26,80.95238095238095,
MINA0205,train,neg,fs,negfs_id14_im18.bmp_negfs_id14_im24.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5919432999999117,27,80.95238095238095,
MINA0205,train,neg,0,neg0_id13_im15.bmp_neg0_id13_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.8003985000000284,27,80.95238095238095,
MINA0205,train,neg,60,neg60_id4_im20.bmp_neg60_id7_im14.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4082631000001129,28,80.95238095238095,
MINA0205,train,neg,120,neg120_id14_im16.bmp_neg120_id17_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.8001570999999785,29,80.95238095238095,
MINA0205,train,neg,60,neg60_id7_im15.bmp_neg60_id20_im3.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4166749000000891,30,80.95238095238095,
MINA0205,train,neg,0,neg0_id4_im15.bmp_neg0_id20_im12.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.40003299999989395,31,80.95238095238095,
MINA0205,train,neg,90,neg90_id3_im17.bmp_neg90_id3_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.4167096999999558,32,80.95238095238095,
MINA0205,train,neg,30,neg30_id20_im3.bmp_neg30_id7_im26.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.44166439999980867,32,80.95238095238095,
MINA0205,train,neg,150,neg150_id3_im17.bmp_neg150_id3_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.7500154999997903,32,80.95238095238095,
MINA0205,train,neg,fs,negfs_id13_im29.bmp_negfs_id2_im3.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.41670250000015585,33,80.95238095238095,
MINA0205,train,neg,90,neg90_id7_im26.bmp_neg90_id7_im14.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,1.166657999999643,33,80.95238095238095,
MINA0205,train,neg,150,neg150_id7_im14.bmp_neg150_id17_im9.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,1.2166629999996985,33,80.95238095238095,
MINA0205,train,neg,30,neg30_id19_im27.bmp_neg30_id3_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,1.0335681999999906,34,80.95238095238095,
MINA0205,train,neg,120,neg120_id2_im16.bmp_neg120_id2_im2.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.8003171999998813,34,80.95238095238095,
MINA0205,0,pos,150,pos150_id17_im14.bmp_pos150_id5_im20.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.8667311999997764,1,0,
MINA0205,0,pos,90,pos90_id2_im3.bmp_pos90_id4_im20.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.5252745999996478,2,0,
MINA0205,0,pos,30,pos30_id13_im10.bmp_pos30_id13_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5083639999998013,3,0,
MINA0205,0,pos,60,pos60_id13_im10.bmp_pos60_id3_im17.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.9002184999999372,3,0,
MINA0205,0,pos,150,pos150_id7_im15.bmp_pos150_id2_im16.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.6083444999999301,4,0,
MINA0205,0,pos,0,pos0_id20_im30.bmp_pos0_id14_im16.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.5502239999996164,4,0,
MINA0205,0,pos,120,pos120_id19_im27.bmp_pos120_id19_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5087401000000682,5,0,
MINA0205,0,pos,fs,posfs_id13_im29.bmp_posfs_id13_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.4254915000001347,6,0,
MINA0205,0,pos,0,pos0_id3_im17.bmp_pos0_id3_im6.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,1.1250516000000061,6,0,
MINA0205,0,pos,60,pos60_id19_im4.bmp_pos60_id19_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.525048599999991,7,0,
MINA0205,0,pos,30,pos30_id5_im20.bmp_pos30_id2_im2.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.5418555999999626,8,0,
MINA0205,0,pos,90,pos90_id4_im7.bmp_pos90_id4_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.408401899999717,9,0,
MINA0205,0,pos,120,pos120_id5_im1.bmp_pos120_id13_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.7751546999998027,10,0,
MINA0205,0,pos,fs,posfs_id5_im1.bmp_posfs_id5_im20.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.40024780000021565,11,0,
MINA0205,1,inv,30,pos30_id13_im29.bmp_pos30_id13_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,1.6252198000001954,11,0,
MINA0205,1,inv,fs,posfs_id13_im10.bmp_posfs_id5_im1.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.4252465999998094,11,0,
MINA0205,1,inv,120,pos120_id14_im24.bmp_pos120_id3_im17.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.41677160000017466,11,0,
MINA0205,1,inv,30,pos30_id19_im4.bmp_pos30_id4_im7.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.46682419999979174,12,0,
MINA0205,1,inv,120,pos120_id3_im6.bmp_pos120_id13_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.5666076000002249,12,0,
MINA0205,1,inv,60,pos60_id17_im8.bmp_pos60_id14_im16.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.6751502000001892,12,0,
MINA0205,1,inv,90,pos90_id14_im18.bmp_pos90_id14_im16.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,1.1753748999999516,13,0,
MINA0205,1,inv,fs,posfs_id5_im10.bmp_posfs_id2_im2.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.41672820000030697,14,0,
MINA0205,1,inv,0,pos0_id17_im8.bmp_pos0_id5_im10.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.9584958999998889,14,0,
MINA0205,1,inv,60,pos60_id7_im14.bmp_pos60_id17_im9.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,1.6582683000001452,15,0,
MINA0205,1,inv,90,pos90_id13_im15.bmp_pos90_id3_im6.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,1.7749574999998003,16,0,
MINA0205,1,inv,150,pos150_id13_im15.bmp_pos150_id19_im4.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.6506831000001512,17,0,
MINA0205,1,inv,0,pos0_id13_im29.bmp_pos0_id2_im3.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.4417332000002716,18,0,
MINA0205,1,inv,150,pos150_id4_im7.bmp_pos150_id4_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.5586906000003182,19,0,
MINA0205,2,neg,150,neg150_id2_im16.bmp_neg150_id2_im3.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,1.3168378999998822,20,0,
MINA0205,2,neg,90,neg90_id17_im8.bmp_neg90_id17_im14.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.45059399999991,20,0,
MINA0205,2,neg,60,neg60_id3_im6.bmp_neg60_id13_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.78333049999992,21,0,
MINA0205,2,neg,fs,negfs_id20_im3.bmp_negfs_id7_im15.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.40848789999972723,22,0,
MINA0205,2,neg,150,neg150_id3_im8.bmp_neg150_id19_im27.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.875113500000225,23,0,
MINA0205,2,neg,fs,negfs_id13_im10.bmp_negfs_id5_im1.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,1,0.45845220000001063,24,0,
MINA0205,2,neg,120,neg120_id2_im3.bmp_neg120_id2_im2.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,1.3833392000001368,24,0,
MINA0205,2,neg,60,neg60_id2_im2.bmp_neg60_id2_im3.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,0.5168103000000883,24,0,
MINA0205,2,neg,30,neg30_id19_im27.bmp_neg30_id19_im4.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.41672680000010587,25,0,
MINA0205,2,neg,0,neg0_id7_im15.bmp_neg0_id7_im14.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],diff,0,1.349974299999758,25,0,
MINA0205,2,neg,0,neg0_id3_im6.bmp_neg0_id3_im8.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,1,0.6005199000001085,26,0,
MINA0205,2,neg,120,neg120_id20_im30.bmp_neg120_id17_im9.bmp,['Im_GeorgeClooney.png', 'Im_RobertPattinson.png', 'Im_BradPitt.png', 'Im_DanielRadcliffe.png', 'Im_MattDamon.png', 'Im_LeonardoDiCaprio.png', 'Im_DanielCraig.png', 'Im_PatrickDempsey.png', 'Im_BenStiller.png', 'Im_RyanGosling.png'],same,0,0.8416282000002866,26,0,
